21567600;       15.9;
21571200;       16.6;
21574800;       16.0;
21578400;       14.9;
21582000;       14.0;
21585600;       13.2;
21589200;       12.1;
21592800;       11.3;
21596400;       11.9;
21600000;       12.2;
21603600;       10.8;
21607200;       11.2;
21610800;        9.1;
21614400;        9.8;
21618000;        9.0;
21621600;       10.5;
21625200;       12.9;
21628800;       14.4;
21632400;       15.6;
21636000;       16.7;
21639600;       17.2;
21643200;       18.5;
21646800;       18.8;
21650400;       19.6;
21654000;       19.2;
21657600;       19.8;
21661200;       19.0;
21664800;       16.5;
21668400;       14.8;
21672000;       13.8;
21675600;       13.7;
21679200;       14.2;
21682800;       13.9;
21686400;       13.6;
21690000;       13.5;
21693600;       13.2;
21697200;       13.1;
21700800;       12.4;
21704400;       12.3;
21708000;       12.7;
21711600;       14.9;
21715200;       15.9;
21718800;       16.9;
21722400;       18.5;
21726000;       19.3;
21729600;       20.5;
21733200;       20.7;
21736800;       20.2;
21740400;       20.3;
21744000;       20.8;
21747600;       20.0;
21751200;       17.7;
21754800;       16.6;
21758400;       14.9;
21762000;       15.3;
21765600;       14.9;
21769200;       13.7;
21772800;       13.4;
21776400;       13.8;
21780000;       13.3;
21783600;       14.5;
21787200;       14.3;
21790800;       15.2;
21794400;       15.8;
21798000;       16.2;
21801600;       17.4;
21805200;       19.5;
21808800;       20.0;
21812400;       20.1;
21816000;       21.5;
21819600;       22.6;
21823200;       23.1;
21826800;       23.3;
21830400;       22.9;
21834000;       21.5;
21837600;       19.9;
21841200;       19.3;
21844800;       17.6;
21848400;       17.1;
21852000;       15.8;
21855600;       15.9;
21859200;       14.5;
21862800;       14.1;
21866400;       14.0;
21870000;       13.7;
21873600;       13.4;
21877200;       12.5;
21880800;       12.2;
21884400;       13.4;
21888000;       14.2;
21891600;       15.4;
21895200;       16.3;
21898800;       17.0;
21902400;       18.1;
21906000;       18.4;
21909600;       18.6;
21913200;       19.3;
21916800;       19.1;
21920400;       18.4;
21924000;       16.3;
21927600;       14.8;
21931200;       14.3;
21934800;       13.0;
21938400;       12.1;
21942000;       11.4;
21945600;       11.6;
21949200;       10.2;
21952800;       10.5;
21956400;       11.2;
21960000;        9.6;
21963600;       10.9;
21967200;       11.3;
21970800;       13.8;
21974400;       16.9;
21978000;       18.2;
21981600;       19.0;
21985200;       20.8;
21988800;       20.8;
21992400;       21.5;
21996000;       22.5;
21999600;       22.9;
22003200;       22.5;
22006800;       21.3;
22010400;       19.5;
22014000;       17.5;
22017600;       17.7;
22021200;       16.9;
22024800;       15.1;
22028400;       14.7;
22032000;       14.3;
22035600;       14.5;
22039200;       13.9;
22042800;       12.4;
22046400;       12.4;
22050000;       11.4;
22053600;       11.8;
22057200;       13.0;
22060800;       14.2;
22064400;       15.6;
22068000;       16.0;
22071600;       17.5;
22075200;       18.6;
22078800;       19.7;
22082400;       20.5;
22086000;       20.6;
22089600;       19.7;
22093200;       18.3;
22096800;       16.4;
22100400;       14.5;
22104000;       13.6;
22107600;       14.0;
22111200;       14.5;
22114800;       12.5;
22118400;       12.9;
22122000;       12.1;
22125600;       12.7;
22129200;       12.3;
22132800;       12.0;
22136400;       11.7;
22140000;       12.4;
22143600;       14.0;
22147200;       15.8;
22150800;       18.0;
22154400;       19.6;
22158000;       20.8;
22161600;       22.3;
22165200;       22.9;
22168800;       23.6;
22172400;       24.2;
22176000;       24.4;
22179600;       23.3;
22183200;       22.0;
22186800;       19.9;
22190400;       18.6;
22194000;       17.9;
22197600;       16.4;
22201200;       15.5;
22204800;       16.2;
22208400;       17.1;
22212000;       16.8;
22215600;       16.7;
22219200;       18.2;
22222800;       17.0;
22226400;       15.9;
22230000;       19.9;
22233600;       23.6;
22237200;       25.3;
22240800;       27.1;
22244400;       28.4;
22248000;       28.5;
22251600;       29.4;
22255200;       30.6;
22258800;       30.9;
22262400;       30.4;
22266000;       29.7;
22269600;       25.8;
22273200;       23.6;
22276800;       20.8;
22280400;       20.6;
22284000;       21.6;
22287600;       21.8;
22291200;       21.4;
22294800;       20.5;
22298400;       21.0;
22302000;       20.2;
22305600;       19.0;
22309200;       20.1;
22312800;       19.5;
22316400;       22.5;
22320000;       25.6;
22323600;       28.2;
22327200;       29.4;
22330800;       30.5;
22334400;       31.1;
22338000;       31.8;
22341600;       32.5;
22345200;       32.4;
22348800;       32.3;
22352400;       30.5;
22356000;       27.6;
22359600;       25.7;
22363200;       24.3;
22366800;       22.5;
22370400;       22.8;
22374000;       23.0;
22377600;       23.8;
22381200;       21.1;
22384800;       22.9;
22388400;       22.3;
22392000;       20.7;
22395600;       18.8;
22399200;       19.7;
22402800;       20.5;
22406400;       21.6;
22410000;       23.4;
22413600;       24.8;
22417200;       26.6;
22420800;       26.7;
22424400;       25.6;
22428000;       26.2;
22431600;       25.6;
22435200;       24.8;
22438800;       23.6;
22442400;       21.6;
22446000;       20.8;
22449600;       18.9;
22453200;       17.7;
22456800;       16.7;
22460400;       15.6;
22464000;       15.3;
22467600;       14.7;
22471200;       14.0;
22474800;       13.0;
22478400;       11.9;
22482000;       12.0;
22485600;       11.7;
22489200;       12.0;
22492800;       11.9;
22496400;       13.0;
22500000;       15.5;
22503600;       16.6;
22507200;       18.2;
22510800;       18.7;
22514400;       19.5;
22518000;       19.7;
22521600;       19.0;
22525200;       17.7;
22528800;       16.1;
22532400;       14.9;
22536000;       14.0;
22539600;       13.1;
22543200;       12.5;
22546800;       11.9;
22550400;       11.2;
22554000;       10.4;
22557600;       10.0;
22561200;        7.8;
22564800;        8.8;
22568400;        8.9;
22572000;        9.6;
22575600;       11.0;
22579200;       13.5;
22582800;       15.3;
22586400;       17.1;
22590000;       19.0;
22593600;       21.0;
22597200;       22.4;
22600800;       22.8;
22604400;       23.0;
22608000;       22.4;
22611600;       21.4;
22615200;       19.7;
22618800;       18.1;
22622400;       17.3;
22626000;       14.7;
22629600;       14.5;
22633200;       12.5;
22636800;       13.1;
22640400;       11.7;
22644000;       10.9;
22647600;       10.1;
22651200;       10.0;
22654800;        9.0;
22658400;       10.5;
22662000;       12.9;
22665600;       15.6;
22669200;       19.0;
22672800;       21.1;
22676400;       22.7;
22680000;       24.1;
22683600;       25.2;
22687200;       25.8;
22690800;       26.1;
22694400;       25.5;
22698000;       24.2;
22701600;       21.2;
22705200;       18.9;
22708800;       19.6;
22712400;       17.3;
22716000;       16.1;
22719600;       15.8;
22723200;       16.2;
22726800;       15.0;
22730400;       13.9;
22734000;       14.9;
22737600;       13.4;
22741200;       11.8;
22744800;       11.3;
22748400;       13.4;
22752000;       16.2;
22755600;       18.5;
22759200;       20.7;
22762800;       22.1;
22766400;       22.4;
22770000;       23.7;
22773600;       24.9;
22777200;       24.0;
22780800;       23.3;
22784400;       21.7;
22788000;       20.2;
22791600;       19.5;
22795200;       17.8;
22798800;       15.4;
22802400;       13.9;
22806000;       13.3;
22809600;       13.3;
22813200;       12.4;
22816800;       12.8;
22820400;       10.3;
22824000;       10.0;
22827600;        9.7;
22831200;       10.6;
22834800;       14.9;
22838400;       16.0;
22842000;       19.7;
22845600;       20.4;
22849200;       21.2;
22852800;       22.8;
22856400;       23.3;
22860000;       23.5;
22863600;       23.4;
22867200;       23.1;
22870800;       21.0;
22874400;       19.6;
22878000;       17.7;
22881600;       17.7;
22885200;       17.6;
22888800;       16.1;
22892400;       14.8;
22896000;       14.7;
22899600;       15.1;
22903200;       14.1;
22906800;       13.6;
22910400;       12.9;
22914000;       12.7;
22917600;       12.0;
22921200;       14.6;
22924800;       17.4;
22928400;       18.3;
22932000;       19.8;
22935600;       21.7;
22939200;       22.1;
22942800;       23.5;
22946400;       23.7;
22950000;       23.6;
22953600;       23.3;
22957200;       21.7;
22960800;       18.8;
22964400;       18.1;
22968000;       16.1;
22971600;       16.6;
22975200;       14.7;
22978800;       16.5;
22982400;       15.3;
22986000;       14.9;
22989600;       15.5;
22993200;       14.4;
22996800;       13.6;
23000400;       14.1;
23004000;       14.5;
23007600;       15.6;
23011200;       17.0;
23014800;       18.7;
23018400;       20.6;
23022000;       21.3;
23025600;       21.8;
23029200;       22.3;
23032800;       21.7;
23036400;       21.7;
23040000;       21.1;
23043600;       20.4;
23047200;       19.4;
23050800;       18.7;
23054400;       18.2;
23058000;       18.7;
23061600;       18.6;
23065200;       16.1;
23068800;       15.1;
23072400;       15.7;
23076000;       12.3;
23079600;       12.1;
23083200;       11.3;
23086800;       10.7;
23090400;       10.4;
23094000;       11.2;
23097600;       12.3;
23101200;       13.4;
23104800;       14.6;
23108400;       15.4;
23112000;       16.1;
23115600;       16.9;
23119200;       17.0;
23122800;       17.4;
23126400;       17.0;
23130000;       16.3;
23133600;       15.5;
23137200;       15.2;
23140800;       12.8;
23144400;       12.5;
23148000;       13.2;
23151600;       11.1;
23155200;       11.0;
23158800;       10.6;
23162400;       10.5;
23166000;        9.1;
23169600;        8.4;
23173200;        8.2;
23176800;        7.7;
23180400;        8.4;
23184000;        9.5;
23187600;        9.7;
23191200;       10.1;
23194800;       11.5;
23198400;       12.0;
23202000;       12.3;
23205600;        9.3;
23209200;       10.6;
23212800;        9.8;
23216400;        8.8;
23220000;        9.1;
23223600;        9.0;
23227200;        8.8;
23230800;        8.6;
23234400;        8.7;
23238000;        8.6;
23241600;        8.2;
23245200;        8.6;
23248800;        8.7;
23252400;        9.2;
23256000;        9.2;
23259600;        9.2;
23263200;        9.1;
23266800;        9.1;
23270400;        9.3;
23274000;        9.1;
23277600;        9.0;
23281200;       10.3;
23284800;       10.3;
23288400;       11.4;
23292000;       11.5;
23295600;       11.8;
23299200;       12.3;
23302800;       11.6;
23306400;       10.7;
23310000;       10.6;
23313600;       10.1;
23317200;        9.5;
23320800;        9.2;
23324400;        9.9;
23328000;       10.4;
23331600;       10.1;
23335200;       10.2;
23338800;       10.6;
23342400;       11.6;
23346000;       11.7;
23349600;       11.2;
23353200;       11.0;
23356800;       10.6;
23360400;       11.1;
23364000;       11.0;
23367600;       11.8;
23371200;       11.1;
23374800;       11.9;
23378400;       12.1;
23382000;       12.2;
23385600;       12.2;
23389200;       12.1;
23392800;       11.6;
23396400;       10.6;
23400000;       10.2;
23403600;        8.7;
23407200;        9.1;
23410800;       10.1;
23414400;       10.1;
23418000;        9.9;
23421600;       10.0;
23425200;        9.6;
23428800;       10.0;
23432400;       10.0;
23436000;       10.0;
23439600;       10.0;
23443200;       10.4;
23446800;       10.5;
23450400;       10.4;
23454000;       10.4;
23457600;        9.9;
23461200;       10.0;
23464800;       10.0;
23468400;       10.3;
23472000;       10.1;
23475600;       10.1;
23479200;       10.5;
23482800;       10.4;
23486400;       10.6;
23490000;       10.7;
23493600;       10.9;
23497200;       10.9;
23500800;       11.1;
23504400;       11.5;
23508000;       12.3;
23511600;       12.6;
23515200;       12.5;
23518800;       12.3;
23522400;       12.0;
23526000;       11.4;
23529600;       11.3;
23533200;       11.9;
23536800;       12.5;
23540400;       13.1;
23544000;       15.0;
23547600;       16.0;
23551200;       16.8;
23554800;       17.3;
23558400;       17.1;
23562000;       15.6;
23565600;       14.6;
23569200;       14.1;
